model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model1,11,prune,14,0000 00010 1 100 1000 10010 1010,7,-3445.521804611947,1,14
model1,11,prune,15,000 00010 1 100 10010 1010,6,-3445.7169701310404,0,14
model1,11,prune,16,00 00010 1 10010 1010,5,-3445.9505936607347,0,14
model1,11,prune,17,00 0010 1 1010,4,-3448.926378096079,0,14
model1,11,prune,18,00 1 10,3,-3450.1448040149794,0,14
model1,11,prune,19,0 1,2,-3474.599402400154,0,14
model1,12,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10183.486887091702,0,11
model1,12,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10183.486887091702,0,11
model1,12,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10183.486887091702,0,11
model1,12,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10183.486887091702,0,11
model1,12,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10183.486887091702,0,11
model1,12,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10183.4868870917,0,11
model1,12,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10183.4868870917,0,11
model1,12,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3363.334951016607,0,11
model1,12,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3363.4058237305035,0,11
model1,12,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3363.6484906037904,0,11
model1,12,prune,10,000000 0010 00100 001000 001010 1 10000 100000 10100 101000 101010,11,-3363.9374051804652,0,11
model1,12,prune,11,00000 0010 00100 001000 001010 1 10000 10100 101000 101010,10,-3364.6375219002,1,11
model1,12,prune,12,0000 0010 00100 001000 001010 1 10100 101000 101010,9,-3364.6906927700575,0,11
model1,12,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-3366.099823655776,0,11
model1,12,prune,14,000 0010 00100 001010 1 10100 101010,7,-3366.2355742870195,0,11
model1,12,prune,15,000 0010 001010 1 100 101010,6,-3369.8968748947273,0,11
model1,12,prune,16,000 0010 1 100 1010,5,-3372.540844481902,0,11
model1,12,prune,17,000 1 10 100,4,-3373.925017409253,0,11
model1,12,prune,18,00 1 10,3,-3378.07643101209,0,11
model1,12,prune,19,0 1,2,-3394.2381747440686,0,11
model1,13,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10244.27917919165,0,15
model1,13,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10244.27917919165,0,15
model1,13,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10244.27917919165,0,15
model1,13,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10244.27917919165,0,15
model1,13,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10244.279179191648,0,15
model1,13,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10244.279179191648,0,15
model1,13,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10244.27917919165,0,15
model1,13,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3436.2112226410077,0,15
model1,13,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3436.511841387795,0,15
model1,13,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-3436.8256730623175,0,15
model1,13,prune,10,0000 00010 000100 001000 001010 1 10010 100100 10100 101000 101010,11,-3436.85344521062,0,15
model1,13,prune,11,0000 00010 00100 001000 001010 1 10010 10100 101000 101010,10,-3437.388609941541,0,15
model1,13,prune,12,0000 00010 001000 001010 1 100 10010 101000 101010,9,-3437.470775951981,0,15
model1,13,prune,13,0000 00010 001010 1 100 1000 10010 101010,8,-3438.735727377259,0,15
model1,13,prune,14,000 00010 001010 1 100 10010 101010,7,-3439.06733795821,0,15
model1,13,prune,15,000 00010 1 100 10010 1010,6,-3440.4250279532926,1,15
model1,13,prune,16,000 0010 1 100 1010,5,-3443.2164635534873,0,15
model1,13,prune,17,000 1 10 100,4,-3444.8534204240646,0,15
model1,13,prune,18,00 1 10,3,-3449.4862901535425,0,15
model1,13,prune,19,0 1,2,-3467.096295967879,0,15
model1,14,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10222.563746890575,0,15
model1,14,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-10222.563746890575,0,15
model1,14,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-10222.563746890575,0,15
model1,14,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-10222.563746890575,0,15
model1,14,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-10222.563746890575,0,15
model1,14,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10222.563746890573,0,15
model1,14,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10222.563746890573,0,15
model1,14,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3412.504666073027,0,15
model1,14,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3412.505157388281,0,15
model1,14,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3412.5720862608696,0,15
model1,14,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3412.736524197226,0,15
model1,14,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3413.041092491453,0,15
model1,14,prune,12,000000 0010 00100 1 1000 10000 100000 1010 10100,9,-3413.1977660795633,0,15
model1,14,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-3413.63782877587,0,15
model1,14,prune,14,0000 0010 00100 1 1000 1010 10100,7,-3413.9692577855035,0,15
model1,14,prune,15,0000 00100 1 10 1000 10100,6,-3414.620163134184,1,15
model1,14,prune,16,0000 1 10 100 1000,5,-3415.590034185417,0,15
model1,14,prune,17,000 1 10 100,4,-3417.2165199795354,0,15
model1,14,prune,18,00 1 10,3,-3419.234966906233,0,15
model1,14,prune,19,0 1,2,-3444.0663509532287,0,15
model1,15,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10201.519328218266,0,12
model1,15,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10201.519328218266,0,12
model1,15,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10201.519328218266,0,12
model1,15,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10201.519328218266,0,12
model1,15,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10201.519328218266,0,12
model1,15,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10201.519328218268,0,12
model1,15,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10201.519328218266,0,12
model1,15,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3384.9013203539002,0,12
model1,15,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3384.9354813935033,0,12
model1,15,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-3385.0179719932516,0,12
model1,15,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-3385.1326196551563,0,12
model1,15,prune,11,000000 0010 00100 001010 1 1000 10000 100000 10100 101010,10,-3385.293277292275,0,12
model1,15,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-3385.6752240216506,1,12
model1,15,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-3386.010117971292,0,12
model1,15,prune,14,0000 0010 001010 1 100 1000 101010,7,-3386.166642282367,0,12
model1,15,prune,15,000 0010 001010 1 100 101010,6,-3386.358124871365,0,12
model1,15,prune,16,00 0010 001010 1 101010,5,-3386.7555537133517,0,12
model1,15,prune,17,00 0010 1 1010,4,-3389.444971986348,0,12
model1,15,prune,18,00 1 10,3,-3391.150947080324,0,12
model1,15,prune,19,0 1,2,-3423.638258246214,0,12
model1,16,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10163.018742290305,0,15
model1,16,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10163.018742290305,0,15
model1,16,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10163.018742290305,0,15
model1,16,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10163.018742290305,0,15
model1,16,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10163.018742290305,0,15
model1,16,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10163.018742290305,0,15
model1,16,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10163.018742290305,0,15
model1,16,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3341.5940253909694,0,15
model1,16,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3341.6095379340477,0,15
model1,16,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-3341.7493732119356,0,15
model1,16,prune,10,000000 000100 0010 001010 1 1000 10000 100000 100100 10100 101010,11,-3341.959239655397,0,15
model1,16,prune,11,000000 000100 0010 1 1000 10000 100000 100100 1010 10100,10,-3342.1892207484902,0,15
model1,16,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-3343.5366979727846,0,15
model1,16,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-3344.2222721097196,0,15
model1,16,prune,14,000000 1 10 100 1000 10000 100000,7,-3345.719743552836,0,15
model1,16,prune,15,00000 1 10 100 1000 10000,6,-3347.308723634137,1,15
model1,16,prune,16,0000 1 10 100 1000,5,-3347.519738107001,0,15
model1,16,prune,17,000 1 10 100,4,-3348.2139867123233,0,15
model1,16,prune,18,00 1 10,3,-3350.8786770968277,0,15
model1,16,prune,19,0 1,2,-3389.6763076488346,0,15
model1,17,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10183.012510513356,0,10
model1,17,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10183.012510513356,0,10
model1,17,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10183.012510513356,0,10
model1,17,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10183.012510513356,0,10
model1,17,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10183.012510513356,0,10
model1,17,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10183.012510513357,0,10
model1,17,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10183.012510513357,0,10
model1,17,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3365.425789175039,0,10
model1,17,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3365.464375124409,0,10
model1,17,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3365.467722613898,0,10
model1,17,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3365.6608526480413,1,10
model1,17,prune,11,00000 000010 001000 1 100 10000 100010 10010 1010 101000,10,-3365.926354869682,0,10
model1,17,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-3366.2708281633054,0,10
model1,17,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-3366.820937313298,0,10
model1,17,prune,14,000 000010 1 100 100010 10010 1010,7,-3367.6373206764365,0,10
model1,17,prune,15,000 00010 1 100 10010 1010,6,-3369.367969659254,0,10
model1,17,prune,16,000 0010 1 100 1010,5,-3369.5965656495828,0,10
model1,17,prune,17,000 1 10 100,4,-3371.106937074286,0,10
model1,17,prune,18,00 1 10,3,-3377.660918041397,0,10
model1,17,prune,19,0 1,2,-3402.3565431455136,0,10
model1,18,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10252.92307311996,0,14
model1,18,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10252.92307311996,0,14
model1,18,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10252.923073119959,0,14
model1,18,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10252.923073119959,0,14
model1,18,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10252.92307311996,0,14
model1,18,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10252.923073119959,0,14
model1,18,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10252.923073119959,0,14
model1,18,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3445.854996684406,0,14
model1,18,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3445.8879658254045,0,14
model1,18,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3446.0947543829325,0,14
model1,18,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-3446.450611703275,0,14
model1,18,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-3446.483204198579,0,14
model1,18,prune,12,0000 00010 000100 1 1000 10010 100100 1010 10100,9,-3446.9092128219554,0,14
model1,18,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-3447.459095021298,0,14
model1,18,prune,14,0000 000100 1 10 1000 100100 10100,7,-3449.16135898797,1,14
model1,18,prune,15,0000 00100 1 10 1000 10100,6,-3449.856523409623,0,14
model1,18,prune,16,0000 1 10 100 1000,5,-3450.1345783070356,0,14
model1,18,prune,17,000 1 10 100,4,-3450.9665756296954,0,14
model1,18,prune,18,00 1 10,3,-3451.3904405070593,0,14
model1,18,prune,19,0 1,2,-3482.405488070479,0,14
model1,19,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10212.552360768643,0,13
model1,19,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-10212.552360768641,0,13
model1,19,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-10212.552360768641,0,13
model1,19,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10212.552360768643,0,13
model1,19,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10212.552360768643,0,13
model1,19,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10212.552360768643,0,13
model1,19,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10212.552360768641,0,13
model1,19,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3395.965520401598,0,13
