model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,62,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19555.56816183149,0,15
model2,62,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5833.9357566826875,0,15
model2,62,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5833.937377272715,0,15
model2,62,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-5833.977850290199,0,15
model2,62,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-5834.155897322424,0,15
model2,62,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-5835.19010172508,0,15
model2,62,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-5836.240718381557,0,15
model2,62,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-5836.312804385624,0,15
model2,62,prune,14,000000 1 10 100 1000 10000 100000,7,-5838.050185551312,0,15
model2,62,prune,15,00000 1 10 100 1000 10000,6,-5840.8559106414195,1,15
model2,62,prune,16,0000 1 10 100 1000,5,-5841.309696529276,0,15
model2,62,prune,17,000 1 10 100,4,-5841.712081101701,0,15
model2,62,prune,18,00 1 10,3,-5852.98474345269,0,15
model2,62,prune,19,0 1,2,-5951.666136291369,0,15
model2,63,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19744.598497164854,0,12
model2,63,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-19744.598497164858,0,12
model2,63,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-19744.598497164858,0,12
model2,63,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19744.598497164858,0,12
model2,63,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19744.598497164858,0,12
model2,63,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19744.598497164854,0,12
model2,63,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19744.598497164858,0,12
model2,63,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6044.193197920013,0,12
model2,63,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-6044.19739642325,0,12
model2,63,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-6044.226910617919,0,12
model2,63,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-6044.259774522735,0,12
model2,63,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-6044.6750243540855,0,12
model2,63,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-6045.2121710822885,1,12
model2,63,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-6045.212400347322,0,12
model2,63,prune,14,000 000010 1 100 100010 10010 1010,7,-6045.70222696428,0,12
model2,63,prune,15,000 00010 1 100 10010 1010,6,-6047.92052936479,0,12
model2,63,prune,16,000 0010 1 100 1010,5,-6048.612246937729,0,12
model2,63,prune,17,000 1 10 100,4,-6049.539897016159,0,12
model2,63,prune,18,00 1 10,3,-6056.14853144935,0,12
model2,63,prune,19,0 1,2,-6153.095676691738,0,12
model2,64,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19715.923425630834,0,16
model2,64,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19715.923425630834,0,16
model2,64,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19715.923425630834,0,16
model2,64,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-19715.923425630834,0,16
model2,64,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19715.923425630837,0,16
model2,64,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19715.923425630834,0,16
model2,64,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19715.923425630834,0,16
model2,64,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6009.901620906347,0,16
model2,64,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-6009.9049738017675,0,16
model2,64,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-6009.92022071346,0,16
model2,64,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-6009.9426232918195,0,16
model2,64,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-6010.382543683214,0,16
model2,64,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-6010.622655085853,0,16
model2,64,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-6011.348655803188,0,16
model2,64,prune,14,0000 00010 1 100 1000 10010 1010,7,-6011.364225049001,0,16
model2,64,prune,15,0000 0010 1 100 1000 1010,6,-6012.226295615819,0,16
model2,64,prune,16,0000 1 10 100 1000,5,-6014.097905656674,1,16
model2,64,prune,17,000 1 10 100,4,-6015.298699762554,0,16
model2,64,prune,18,00 1 10,3,-6024.985942197753,0,16
model2,64,prune,19,0 1,2,-6107.930597668142,0,16
model2,65,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19575.239025565385,0,15
model2,65,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19575.239025565385,0,15
model2,65,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19575.239025565385,0,15
model2,65,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19575.239025565388,0,15
model2,65,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19575.239025565385,0,15
model2,65,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19575.239025565388,0,15
model2,65,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19575.239025565388,0,15
model2,65,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5860.677998550146,0,15
model2,65,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-5860.6804178811635,0,15
model2,65,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-5860.691995419057,0,15
model2,65,prune,10,000000 00010 00100 001000 1 10000 100000 10010 1010 10100 101000,11,-5860.7282212008995,0,15
model2,65,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-5860.796845040679,0,15
model2,65,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-5860.990547234856,0,15
model2,65,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-5861.056003590165,0,15
model2,65,prune,14,000000 1 10 100 1000 10000 100000,7,-5861.389536108382,0,15
model2,65,prune,15,00000 1 10 100 1000 10000,6,-5862.336326387441,1,15
model2,65,prune,16,0000 1 10 100 1000,5,-5863.334750465738,0,15
model2,65,prune,17,000 1 10 100,4,-5864.422433092208,0,15
model2,65,prune,18,00 1 10,3,-5873.802708186214,0,15
model2,65,prune,19,0 1,2,-5990.421867744419,0,15
model2,66,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19716.812182827067,0,16
model2,66,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19716.812182827067,0,16
model2,66,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19716.812182827067,0,16
model2,66,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19716.812182827067,0,16
model2,66,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19716.81218282707,0,16
model2,66,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19716.812182827067,0,16
model2,66,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19716.812182827067,0,16
model2,66,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6007.960596862016,0,16
model2,66,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-6007.960657622301,0,16
model2,66,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-6007.980169624378,0,16
model2,66,prune,10,0000 000010 000100 001010 1 1000 100010 10010 100100 10100 101010,11,-6008.034678910748,0,16
model2,66,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-6008.091359151767,0,16
model2,66,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-6008.180139483,0,16
model2,66,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-6008.293304314779,0,16
model2,66,prune,14,000 00010 00100 1 10010 1010 10100,7,-6008.853503345161,0,16
model2,66,prune,15,000 0010 00100 1 1010 10100,6,-6009.221708208355,0,16
model2,66,prune,16,000 00100 1 10 10100,5,-6010.830459198436,1,16
model2,66,prune,17,000 1 10 100,4,-6012.481243364613,0,16
model2,66,prune,18,00 1 10,3,-6025.997179730532,0,16
model2,66,prune,19,0 1,2,-6087.731437526031,0,16
model2,67,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19694.465005358918,0,15
model2,67,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19694.465005358918,0,15
model2,67,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19694.465005358918,0,15
model2,67,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-19694.46500535892,0,15
model2,67,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-19694.465005358918,0,15
model2,67,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-19694.465005358918,0,15
model2,67,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19694.465005358918,0,15
model2,67,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5991.397878387641,0,15
model2,67,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5991.399956553785,0,15
model2,67,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-5991.411083721181,0,15
model2,67,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-5991.482427042369,0,15
model2,67,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-5991.828694250271,0,15
model2,67,prune,12,0000 00010 000100 1 1000 10010 100100 1010 10100,9,-5992.335889883123,0,15
model2,67,prune,13,000 00010 000100 1 10010 100100 1010 10100,8,-5994.557211331021,0,15
model2,67,prune,14,000 000100 0010 1 100100 1010 10100,7,-5996.822686648848,0,15
model2,67,prune,15,000 000100 1 10 100100 10100,6,-5996.848065485063,1,15
model2,67,prune,16,000 00100 1 10 10100,5,-6002.452752539171,0,15
model2,67,prune,17,000 1 10 100,4,-6004.41006461068,0,15
model2,67,prune,18,00 1 10,3,-6014.684064475892,0,15
model2,67,prune,19,0 1,2,-6123.922402523411,0,15
model2,68,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19814.821925065968,0,15
model2,68,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19814.821925065968,0,15
model2,68,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19814.821925065968,0,15
model2,68,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19814.821925065968,0,15
model2,68,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19814.821925065968,0,15
model2,68,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19814.821925065975,0,15
model2,68,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19814.82192506597,0,15
model2,68,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6120.616020451889,0,15
model2,68,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-6120.621185066969,0,15
model2,68,prune,9,00000 000010 00100 001000 001010 1 10000 100010 10010 10100 101000 101010,12,-6120.629479885774,0,15
model2,68,prune,10,00000 000010 001000 001010 1 100 10000 100010 10010 101000 101010,11,-6121.141490278461,0,15
model2,68,prune,11,00000 000010 001010 1 100 1000 10000 100010 10010 101010,10,-6121.585639006812,0,15
model2,68,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-6122.320457947225,0,15
model2,68,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-6123.291522811285,0,15
model2,68,prune,14,0000 00010 1 100 1000 10010 1010,7,-6124.311858145218,0,15
model2,68,prune,15,000 00010 1 100 10010 1010,6,-6128.465181511136,1,15
model2,68,prune,16,000 0010 1 100 1010,5,-6132.704826129651,0,15
model2,68,prune,17,000 1 10 100,4,-6134.431211422484,0,15
model2,68,prune,18,00 1 10,3,-6147.3354769733705,0,15
model2,68,prune,19,0 1,2,-6232.878887112263,0,15
model2,69,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19676.796924871214,0,13
model2,69,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19676.796924871214,0,13
model2,69,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19676.796924871218,0,13
model2,69,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19676.796924871218,0,13
model2,69,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19676.796924871218,0,13
model2,69,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19676.796924871218,0,13
model2,69,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19676.796924871218,0,13
model2,69,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5969.206077364981,0,13
model2,69,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5969.228769880376,0,13
model2,69,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-5969.268159780654,0,13
model2,69,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-5969.367760776427,0,13
model2,69,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-5969.482570856243,0,13
model2,69,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-5969.88377591899,0,13
model2,69,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-5970.503807179382,1,13
model2,69,prune,14,000 00010 00100 1 10010 1010 10100,7,-5971.124678621904,0,13
model2,69,prune,15,000 00010 1 100 10010 1010,6,-5972.435888693979,0,13
model2,69,prune,16,000 0010 1 100 1010,5,-5973.9298498200305,0,13
model2,69,prune,17,000 1 10 100,4,-5974.082012010187,0,13
model2,69,prune,18,00 1 10,3,-5992.387104574347,0,13
model2,69,prune,19,0 1,2,-6074.563663413056,0,13
model2,70,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19648.4550581865,0,12
