model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model1,62,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5120.754473130584,0,15
model1,62,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5120.754473130584,0,15
model1,62,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5120.754473130584,0,15
model1,62,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5120.754473130584,0,15
model1,62,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1709.8816844429077,0,15
model1,62,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-1709.902051078926,0,15
model1,62,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-1709.9363738744867,0,15
model1,62,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-1710.1377290099938,0,15
model1,62,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-1710.139766176135,0,15
model1,62,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-1710.3972752181803,0,15
model1,62,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-1710.8419355878236,0,15
model1,62,prune,14,0000 0010 00100 1 1000 1010 10100,7,-1711.2534567124437,0,15
model1,62,prune,15,0000 00100 1 10 1000 10100,6,-1711.365392662833,1,15
model1,62,prune,16,000 00100 1 10 10100,5,-1712.1166605027652,0,15
model1,62,prune,17,000 1 10 100,4,-1714.0459277754283,0,15
model1,62,prune,18,00 1 10,3,-1715.5792184445222,0,15
model1,62,prune,19,0 1,2,-1730.1151240818763,0,15
model1,63,prune,0, 00000 000001 000010 000100 000101 001000 001001 001010 10000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-5086.962034619163,0,16
model1,63,prune,1, 00000 00001 000010 000100 000101 001000 001001 001010 10000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-5086.962034619163,0,16
model1,63,prune,2, 00000 000010 0001 000100 000101 001000 001001 001010 10000 100010 10010 100100 100101 10100 101000 101001 10101 101010,19,-5086.962034619162,0,16
model1,63,prune,3, 00000 000010 0001 000100 001000 001001 00101 001010 10000 100010 10010 100100 10100 101000 101001 10101 101010,18,-5086.962034619162,0,16
model1,63,prune,4, 00000 000010 0001 000100 001000 001001 001010 10000 100010 10010 100100 101 10100 101000 101001 101010,17,-5086.962034619162,0,16
model1,63,prune,5, 00000 000010 0001 000100 001000 001010 10000 100010 1001 10010 100100 101 10100 101000 101010,16,-5086.962034619162,0,16
model1,63,prune,6, 00000 000010 000100 001 001000 001010 10000 100010 10010 100100 101 10100 101000 101010,15,-5086.962034619163,0,16
model1,63,prune,7,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1671.513961214158,0,16
model1,63,prune,8,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-1671.581100747134,0,16
model1,63,prune,9,00000 000100 0010 001000 001010 1 10000 100100 10100 101000 101010,11,-1671.581108829998,0,16
model1,63,prune,10,00000 000100 0010 001000 1 10000 100100 1010 10100 101000,10,-1671.6541335103939,0,16
model1,63,prune,11,00000 000100 001000 1 10 10000 100100 10100 101000,9,-1671.7209947646209,0,16
model1,63,prune,12,00000 000100 1 10 1000 10000 100100 10100,8,-1671.8067289325609,0,16
model1,63,prune,13,00000 00100 1 10 1000 10000 10100,7,-1672.0300422578307,0,16
model1,63,prune,14,00000 1 10 100 1000 10000,6,-1672.2218980755317,0,16
model1,63,prune,15,0000 1 10 100 1000,5,-1675.258688292666,0,16
model1,63,prune,16,000 1 10 100,4,-1678.7179653275175,1,16
model1,63,prune,17,00 1 10,3,-1680.822254406079,0,16
model1,63,prune,18,0 1,2,-1686.319345188278,0,16
model1,64,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5043.895455284844,0,15
model1,64,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-5043.895455284844,0,15
model1,64,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-5043.895455284844,0,15
model1,64,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-5043.895455284844,0,15
model1,64,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-5043.895455284844,0,15
model1,64,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5043.895455284844,0,15
model1,64,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5043.895455284843,0,15
model1,64,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1621.8866310023893,0,15
model1,64,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-1621.8905350363073,0,15
model1,64,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-1621.9348806377607,0,15
model1,64,prune,10,000000 00010 000100 1 1000 10000 100000 10010 100100 1010 10100,11,-1622.129796143195,0,15
model1,64,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-1622.755265773309,0,15
model1,64,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-1622.7931243076969,0,15
model1,64,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-1623.6176932104931,0,15
model1,64,prune,14,000000 1 10 100 1000 10000 100000,7,-1624.3750110966935,0,15
model1,64,prune,15,00000 1 10 100 1000 10000,6,-1625.3232818784434,1,15
model1,64,prune,16,0000 1 10 100 1000,5,-1626.7810739992726,0,15
model1,64,prune,17,000 1 10 100,4,-1628.257927040727,0,15
model1,64,prune,18,00 1 10,3,-1630.1459623354858,0,15
model1,64,prune,19,0 1,2,-1636.7378328248953,0,15
model1,65,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5138.30006326759,0,16
model1,65,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-5138.30006326759,0,16
model1,65,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-5138.30006326759,0,16
model1,65,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5138.30006326759,0,16
model1,65,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5138.30006326759,0,16
model1,65,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5138.30006326759,0,16
model1,65,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5138.30006326759,0,16
model1,65,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1729.4354269830105,0,16
model1,65,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-1729.436054180693,0,16
model1,65,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-1729.9646534779677,0,16
model1,65,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-1730.5089287175294,0,16
model1,65,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-1731.2292454020098,0,16
model1,65,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-1732.057884348498,0,16
model1,65,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-1732.2395037086658,0,16
model1,65,prune,14,000 00010 00100 1 10010 1010 10100,7,-1732.2460645762264,0,16
model1,65,prune,15,000 0010 00100 1 1010 10100,6,-1733.554130318597,0,16
model1,65,prune,16,000 00100 1 10 10100,5,-1735.6105291947429,1,16
model1,65,prune,17,000 1 10 100,4,-1738.0076478515298,0,16
model1,65,prune,18,00 1 10,3,-1739.1765783952121,0,16
model1,65,prune,19,0 1,2,-1749.752031546408,0,16
model1,66,prune,0, 00000 000001 000010 000100 000101 001000 001001 001010 10000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-5074.565976858446,0,16
model1,66,prune,1, 00000 000001 000010 000100 001000 001001 00101 001010 10000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,20,-5074.565976858446,0,16
model1,66,prune,2, 00000 000001 000010 000100 001000 001001 001010 10000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-5074.565976858446,0,16
model1,66,prune,3, 00000 000001 000010 000100 001000 001010 10000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5074.565976858446,0,16
model1,66,prune,4, 00000 00001 000010 000100 001000 001010 10000 10001 100010 1001 10010 100100 101 10100 101000 101010,17,-5074.565976858446,0,16
model1,66,prune,5, 00000 000010 0001 000100 001000 001010 10000 100010 1001 10010 100100 101 10100 101000 101010,16,-5074.565976858446,0,16
model1,66,prune,6, 00000 000010 000100 001 001000 001010 10000 100010 10010 100100 101 10100 101000 101010,15,-5074.565976858446,0,16
model1,66,prune,7,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1656.5761197497034,0,16
model1,66,prune,8,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-1656.5801987379848,0,16
model1,66,prune,9,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-1656.601580606317,0,16
model1,66,prune,10,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-1656.8897449053693,0,16
model1,66,prune,11,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-1657.1169103705688,0,16
model1,66,prune,12,0000 000100 0010 1 1000 100100 1010 10100,8,-1657.4278111095032,0,16
model1,66,prune,13,0000 000100 1 10 1000 100100 10100,7,-1658.2246338939565,0,16
model1,66,prune,14,0000 00100 1 10 1000 10100,6,-1659.2736920939547,0,16
model1,66,prune,15,0000 1 10 100 1000,5,-1659.3530298786186,0,16
model1,66,prune,16,000 1 10 100,4,-1661.3016312651548,1,16
model1,66,prune,17,00 1 10,3,-1662.8895758539018,0,16
model1,66,prune,18,0 1,2,-1674.7290398906077,0,16
model1,67,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5081.993007098517,0,7
model1,67,prune,1, 00000 000001 000010 000100 000101 001000 001001 001010 10000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-5081.993007098517,0,7
model1,67,prune,2, 00000 000001 000010 000100 000101 001000 001010 10000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,20,-5081.993007098517,0,7
model1,67,prune,3, 00000 00001 000010 000100 000101 001000 001010 10000 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-5081.993007098517,0,7
model1,67,prune,4, 00000 000010 0001 000100 000101 001000 001010 10000 100010 1001 10010 100100 100101 10100 101000 10101 101010,18,-5081.993007098517,0,7
model1,67,prune,5, 00000 000010 000100 000101 001 001000 001010 10000 100010 10010 100100 100101 10100 101000 10101 101010,17,-5081.993007098517,0,7
model1,67,prune,6, 00000 000010 000100 001 001000 00101 001010 10000 100010 10010 100100 10100 101000 10101 101010,16,-5081.993007098518,0,7
model1,67,prune,7, 00000 000010 000100 001 001000 001010 10000 100010 10010 100100 101 10100 101000 101010,15,-5081.993007098517,1,7
model1,67,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1664.9048226351063,0,7
model1,67,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-1664.9130508424769,0,7
model1,67,prune,10,0000 000010 000100 001010 1 1000 100010 10010 100100 10100 101010,11,-1665.0567661448677,0,7
model1,67,prune,11,0000 000010 00100 001010 1 1000 100010 10010 10100 101010,10,-1665.6717322664622,0,7
model1,67,prune,12,0000 000010 001010 1 100 1000 100010 10010 101010,9,-1665.6804796285544,0,7
model1,67,prune,13,000 000010 001010 1 100 100010 10010 101010,8,-1666.4306456031593,0,7
model1,67,prune,14,000 00010 001010 1 100 10010 101010,7,-1667.420167843302,0,7
model1,67,prune,15,000 0010 001010 1 100 101010,6,-1668.5694205991958,0,7
model1,67,prune,16,00 0010 001010 1 101010,5,-1670.3406560172923,0,7
model1,67,prune,17,00 0010 1 1010,4,-1672.822821792939,0,7
model1,67,prune,18,00 1 10,3,-1675.7654796417803,0,7
model1,67,prune,19,0 1,2,-1685.0092230313649,0,7
model1,68,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5075.844712126661,0,13
model1,68,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-5075.844712126661,0,13
model1,68,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-5075.844712126662,0,13
model1,68,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5075.844712126662,0,13
model1,68,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5075.844712126662,0,13
model1,68,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5075.844712126662,0,13
model1,68,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5075.844712126662,0,13
model1,68,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1656.2278125943362,0,13
model1,68,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-1656.23380416895,0,13
model1,68,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-1656.2474929003956,0,13
model1,68,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-1656.3170161048808,0,13
model1,68,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-1656.6086500116944,0,13
model1,68,prune,12,000000 0010 00100 1 1000 10000 100000 1010 10100,9,-1657.0925418285512,0,13
model1,68,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-1658.6822118396306,1,13
model1,68,prune,14,00000 00100 1 10 1000 10000 10100,7,-1659.361807986812,0,13
model1,68,prune,15,0000 00100 1 10 1000 10100,6,-1659.4367416857249,0,13
model1,68,prune,16,000 00100 1 10 10100,5,-1660.1518207892498,0,13
model1,68,prune,17,000 1 10 100,4,-1661.3645174688215,0,13
model1,68,prune,18,00 1 10,3,-1664.9139519177297,0,13
model1,68,prune,19,0 1,2,-1683.698099283762,0,13
model1,69,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5108.970530402256,0,10
model1,69,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-5108.970530402256,0,10
model1,69,prune,2, 000000 00001 000010 000100 000101 001000 001010 10000 100000 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,20,-5108.970530402256,0,10
model1,69,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-5108.970530402257,0,10
model1,69,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-5108.970530402256,0,10
model1,69,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-5108.970530402256,0,10
model1,69,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5108.970530402257,0,10
model1,69,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1694.1660734519282,0,10
model1,69,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-1694.1916754665558,0,10
model1,69,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-1694.2387357873295,0,10
model1,69,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-1694.8531659765495,1,10
model1,69,prune,11,0000 00010 00100 001000 001010 1 10010 10100 101000 101010,10,-1695.470294235084,0,10
model1,69,prune,12,0000 0010 00100 001000 001010 1 10100 101000 101010,9,-1696.1444322838165,0,10
model1,69,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-1697.225019601457,0,10
model1,69,prune,14,000 0010 00100 001010 1 10100 101010,7,-1697.2268568058703,0,10
model1,69,prune,15,000 0010 001010 1 100 101010,6,-1699.637826030209,0,10
model1,69,prune,16,00 0010 001010 1 101010,5,-1700.1617673930355,0,10
model1,69,prune,17,00 0010 1 1010,4,-1701.6627045708008,0,10
model1,69,prune,18,00 1 10,3,-1702.9419777900205,0,10
model1,69,prune,19,0 1,2,-1707.8190092627665,0,10
model1,70,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5106.132421377025,0,13
