model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,11,prune,15,00000 1 10 100 1000 10000,6,-3016.7964690647505,0,16
model2,11,prune,16,0000 1 10 100 1000,5,-3017.0901822994074,1,16
model2,11,prune,17,000 1 10 100,4,-3017.687346511191,0,16
model2,11,prune,18,00 1 10,3,-3027.988328780522,0,16
model2,11,prune,19,0 1,2,-3081.6027491154528,0,16
model2,12,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9778.988690086508,0,13
model2,12,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-9778.988690086506,0,13
model2,12,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-9778.988690086506,0,13
model2,12,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9778.988690086508,0,13
model2,12,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9778.988690086508,0,13
model2,12,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9778.988690086506,0,13
model2,12,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9778.988690086506,0,13
model2,12,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2911.753740765972,0,13
model2,12,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-2911.7611028029132,0,13
model2,12,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-2911.781734841093,0,13
model2,12,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-2912.94133416355,0,13
model2,12,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-2913.060991731334,0,13
model2,12,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-2913.6587702568463,0,13
model2,12,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-2914.799729522421,1,13
model2,12,prune,14,00000 0010 1 100 1000 10000 1010,7,-2915.9433416074526,0,13
model2,12,prune,15,0000 0010 1 100 1000 1010,6,-2917.612100293945,0,13
model2,12,prune,16,000 0010 1 100 1010,5,-2917.9191367525154,0,13
model2,12,prune,17,00 0010 1 1010,4,-2918.060718392091,0,13
model2,12,prune,18,00 1 10,3,-2922.361678749937,0,13
model2,12,prune,19,0 1,2,-2980.3459409766033,0,13
model2,13,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9779.182640160412,0,6
model2,13,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9779.182640160412,0,6
model2,13,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9779.182640160412,0,6
model2,13,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9779.182640160412,0,6
model2,13,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9779.182640160412,0,6
model2,13,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9779.18264016041,0,6
model2,13,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9779.18264016041,1,6
model2,13,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2912.199689575612,0,6
model2,13,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-2912.2005811813597,0,6
model2,13,prune,9,00000 000010 00100 001000 001010 1 10000 100010 10010 10100 101000 101010,12,-2912.274849761433,0,6
model2,13,prune,10,0000 000010 00100 001000 001010 1 100010 10010 10100 101000 101010,11,-2912.624733394213,0,6
model2,13,prune,11,0000 000010 001000 001010 1 100 100010 10010 101000 101010,10,-2913.0585639944693,0,6
model2,13,prune,12,0000 00010 001000 001010 1 100 10010 101000 101010,9,-2914.0214878405995,0,6
model2,13,prune,13,0000 0010 001000 001010 1 100 101000 101010,8,-2914.0481423568795,0,6
model2,13,prune,14,0000 0010 001010 1 100 1000 101010,7,-2915.0132022455055,0,6
model2,13,prune,15,000 0010 001010 1 100 101010,6,-2915.543362684859,0,6
model2,13,prune,16,000 0010 1 100 1010,5,-2916.9045631794197,0,6
model2,13,prune,17,000 1 10 100,4,-2917.342462908096,0,6
model2,13,prune,18,00 1 10,3,-2923.164753819149,0,6
model2,13,prune,19,0 1,2,-2970.80343979872,0,6
model2,14,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9859.983080160107,0,9
model2,14,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9859.983080160107,0,9
model2,14,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9859.98308016011,0,9
model2,14,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9859.983080160107,0,9
model2,14,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9859.983080160107,0,9
model2,14,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9859.983080160106,0,9
model2,14,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9859.983080160107,0,9
model2,14,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2999.694503202649,0,9
model2,14,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2999.70297725446,0,9
model2,14,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2999.7526895559226,1,9
model2,14,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-2999.8701161106205,0,9
model2,14,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-2999.897086208734,0,9
model2,14,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-2999.8970945608853,0,9
model2,14,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-3000.153640591727,0,9
model2,14,prune,14,000 000010 1 100 100010 10010 1010,7,-3000.8328365932084,0,9
model2,14,prune,15,000 00010 1 100 10010 1010,6,-3001.6875405775363,0,9
model2,14,prune,16,000 0010 1 100 1010,5,-3001.6955069349706,0,9
model2,14,prune,17,000 1 10 100,4,-3003.431019564867,0,9
model2,14,prune,18,00 1 10,3,-3008.167156199602,0,9
model2,14,prune,19,0 1,2,-3058.935560064518,0,9
model2,15,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9805.08457319171,0,6
model2,15,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9805.08457319171,0,6
model2,15,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9805.08457319171,0,6
model2,15,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9805.08457319171,0,6
model2,15,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9805.08457319171,0,6
model2,15,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9805.08457319171,0,6
model2,15,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9805.08457319171,1,6
model2,15,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2941.930280394131,0,6
model2,15,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2941.958266960265,0,6
model2,15,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-2941.9945181246776,0,6
model2,15,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-2942.036139759246,0,6
model2,15,prune,11,00000 000010 001010 1 100 1000 10000 100010 10010 101010,10,-2943.1640023482723,0,6
model2,15,prune,12,0000 000010 001010 1 100 1000 100010 10010 101010,9,-2944.2200391945016,0,6
model2,15,prune,13,000 000010 001010 1 100 100010 10010 101010,8,-2945.6056751996393,0,6
model2,15,prune,14,000 00010 001010 1 100 10010 101010,7,-2947.1965117251475,0,6
model2,15,prune,15,000 0010 001010 1 100 101010,6,-2947.4274061821393,0,6
model2,15,prune,16,000 0010 1 100 1010,5,-2949.6024289486545,0,6
model2,15,prune,17,000 1 10 100,4,-2949.603402758171,0,6
model2,15,prune,18,00 1 10,3,-2953.367020313135,0,6
model2,15,prune,19,0 1,2,-3001.0553193141345,0,6
model2,16,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9915.300315694718,0,12
model2,16,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9915.300315694718,0,12
model2,16,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9915.300315694718,0,12
model2,16,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9915.300315694718,0,12
model2,16,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9915.300315694718,0,12
model2,16,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9915.30031569472,0,12
model2,16,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9915.30031569472,0,12
model2,16,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3066.5680262005817,0,12
model2,16,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3066.5680351643823,0,12
model2,16,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-3066.603306296345,0,12
model2,16,prune,10,000000 000010 001010 1 100 1000 10000 100000 100010 10010 101010,11,-3066.616728488304,0,12
model2,16,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3066.738426190518,0,12
model2,16,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-3067.1749419934486,1,12
model2,16,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-3067.175105426968,0,12
model2,16,prune,14,0000 00010 1 100 1000 10010 1010,7,-3067.7112390404727,0,12
model2,16,prune,15,0000 0010 1 100 1000 1010,6,-3067.7113699318975,0,12
model2,16,prune,16,000 0010 1 100 1010,5,-3068.408411104697,0,12
model2,16,prune,17,000 1 10 100,4,-3069.62491642518,0,12
model2,16,prune,18,00 1 10,3,-3080.5374427390516,0,12
model2,16,prune,19,0 1,2,-3145.463841651201,0,12
model2,17,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9811.171848599952,0,12
model2,17,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9811.171848599952,0,12
model2,17,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9811.171848599955,0,12
model2,17,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9811.171848599955,0,12
model2,17,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9811.171848599955,0,12
model2,17,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9811.171848599955,0,12
model2,17,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9811.171848599955,0,12
model2,17,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2949.534826692969,0,12
model2,17,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2949.5435215293483,0,12
model2,17,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-2949.7030771833124,0,12
model2,17,prune,10,00000 000010 00100 001000 1 10000 100010 10010 1010 10100 101000,11,-2949.9554732411166,0,12
model2,17,prune,11,0000 000010 00100 001000 1 100010 10010 1010 10100 101000,10,-2950.1341495116317,0,12
model2,17,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-2950.8785649829783,1,12
model2,17,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-2951.028394125494,0,12
model2,17,prune,14,000 000010 1 100 100010 10010 1010,7,-2952.416518458317,0,12
model2,17,prune,15,000 00010 1 100 10010 1010,6,-2953.582900925715,0,12
model2,17,prune,16,000 0010 1 100 1010,5,-2953.627817495525,0,12
model2,17,prune,17,000 1 10 100,4,-2955.5492558444403,0,12
model2,17,prune,18,00 1 10,3,-2961.6323110437115,0,12
model2,17,prune,19,0 1,2,-3036.30669113975,0,12
model2,18,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9797.001277140253,0,11
model2,18,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9797.001277140253,0,11
model2,18,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9797.00127714025,0,11
model2,18,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9797.00127714025,0,11
model2,18,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9797.00127714025,0,11
model2,18,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9797.00127714025,0,11
model2,18,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9797.00127714025,0,11
model2,18,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2934.5887856473455,0,11
model2,18,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2934.622042460961,0,11
model2,18,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-2935.5078431772017,0,11
model2,18,prune,10,0000 000010 000100 001010 1 1000 100010 10010 100100 10100 101010,11,-2935.635562879781,0,11
model2,18,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-2935.8116083639507,1,11
model2,18,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-2936.3778034432285,0,11
model2,18,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-2937.731618606178,0,11
model2,18,prune,14,000 000010 1 100 100010 10010 1010,7,-2938.3192731850654,0,11
model2,18,prune,15,000 00010 1 100 10010 1010,6,-2939.7624413585913,0,11
model2,18,prune,16,000 0010 1 100 1010,5,-2940.7672679281923,0,11
model2,18,prune,17,000 1 10 100,4,-2943.254084547983,0,11
model2,18,prune,18,00 1 10,3,-2955.1670155876477,0,11
model2,18,prune,19,0 1,2,-3017.392006647402,0,11
model2,19,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9792.709542809545,0,9
model2,19,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9792.709542809545,0,9
model2,19,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9792.709542809547,0,9
model2,19,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9792.709542809545,0,9
model2,19,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9792.709542809545,0,9
model2,19,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9792.709542809547,0,9
model2,19,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9792.709542809547,0,9
model2,19,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2928.5018253304124,0,9
model2,19,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2928.5039991163944,0,9
model2,19,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2928.5157995100826,1,9
